BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
3	12	0	5	1000	63020	63022	64	0	3	2	4	5	1	32451	0	1000	1226	640	0	3	2	4	5	1	1644	1890	2176	2436	2720	6000	5000	1	1	1	1	1	1
3	13	0	5	1000	68020	68020.013	68	996.024	3	2	4	5	1	32451	0	1000	1242	614	0	3	2	4	5	1	1618	1860	2146	2386	2688	6000	5000	1	1	1	1	1	1
3	14	0	5	1000	73020	73022.003	73	996.002	3	5	1	2	4	35124	0	1000	1152	602	0	3	5	1	2	4	1606	1858	2104	2366	2638	6000	5000	1	1	1	1	1	1
3	15	0	5	1000	78020	78020.055	78	992.045	3	5	1	2	4	35124	0	1000	1160	604	0	3	5	1	2	4	1608	1854	2098	2352	2628	6000	5000	1	1	1	1	1	1
3	16	1	5	1000	83020	83020.01	83	990.008	1	3	2	5	4	13254	0	1000	1218	640	0	1	3	2	5	4	1644	1932	2180	2458	2740	6000	5000	1	1	1	1	1	1
3	17	1	5	1000	88020	88020	88	989.989	3	2	4	5	1	32451	0	16000	1246	646	0	3	2	4	5	1	1650	1874	2176	2476	2742	6000	5000	1	1	1	1	1	1
3	18	1	5	1000	108020	108022	108	983.985	3	2	4	5	1	32451	0	1000	1192	742	0	3	2	4	5	1	1746	1992	2264	2492	2754	6000	5000	1	1	1	1	1	1
3	19	1	5	1000	113020	113020.025	113	980.023	3	5	1	2	4	35124	0	1000	1148	584	0	3	5	1	2	4	1588	1816	2064	2342	2600	6000	5000	1	1	1	1	1	1
3	20	0	5	1000	118020	118021.985	118	979.974	1	4	5	2	3	14523	0	1000	1144	616	0	1	4	5	2	3	1620	1872	2116	2368	2654	6000	5000	1	1	1	1	1	1
3	21	0	5	1000	123020	123020.011	123	978.034	1	3	2	5	4	13254	0	1000	1152	596	0	1	3	2	5	4	1600	1866	2110	2364	2618	6000	5000	1	1	1	1	1	1
3	22	1	5	1000	128020	128021.984	128	977.969	3	5	1	2	4	35124	0	1000	1088	588	0	3	5	1	2	4	1592	1826	2074	2326	2546	6000	5000	1	1	1	1	1	1
3	23	1	5	1000	133020	133020.056	133	974.053	3	2	4	5	1	32451	0	1000	1156	792	0	3	2	4	5	1	1796	2016	2292	2526	2794	6000	5000	1	1	1	1	1	1
3	24	1	5	1000	138020	138021.998	138	973.918	1	4	5	2	3	14523	0	1000	1164	644	0	1	4	5	2	3	1648	1912	2152	2418	2706	6000	5000	1	1	1	1	1	1
3	25	0	5	1000	143020	143020.009	143	970.009	1	3	2	5	4	13254	0	1000	1170	574	0	1	3	2	5	4	1578	1858	2110	2376	2628	6000	5000	1	1	1	1	1	1
3	26	1	5	1000	148020	148020.025	148	968.023	1	3	2	5	4	13254	0	1000	1162	644	0	1	3	2	5	4	1648	1906	2168	2412	2686	6000	5000	1	1	1	1	1	1
3	27	1	5	1000	153020	153022.001	153	968.004	1	3	2	5	4	13254	0	1000	1158	642	0	1	3	2	5	4	1646	1906	2140	2390	2662	6000	5000	1	1	1	1	1	1
3	28	0	5	1000	158020	158020	158	965.987	1	4	5	2	3	14523	0	1000	1156	622	0	1	4	5	2	3	1626	1890	2140	2398	2682	6000	5000	1	1	1	1	1	1
3	29	0	5	1000	163020	163020.022	163	964.023	1	4	5	2	3	14523	0	1000	1188	680	0	1	4	5	2	3	1684	1972	2226	2490	2770	6000	5000	1	1	1	1	1	1
3	30	1	5	1000	168020	168022.021	168	964.021	3	2	4	5	1	32451	0	1000	1174	594	0	3	2	4	5	1	1598	1842	2134	2360	2630	6000	5000	1	1	1	1	1	1
3	31	0	5	1000	173020	173020.016	173	960.005	1	4	5	2	3	14523	0	1000	1204	672	0	1	4	5	2	3	1676	1970	2214	2474	2750	6000	5000	1	1	1	1	1	1
3	32	0	5	1000	178020	178022.02	178	959.907	3	2	4	5	1	32451	0	1000	1208	1036	0	3	2	4	5	1	2040	2268	2546	2794	3076	6000	5000	1	1	1	1	1	1
3	33	0	5	1000	183020	183021.998	183	957.985	1	4	5	2	3	14523	0	1000	1216	624	0	1	4	5	2	3	1628	1894	2128	2420	2718	6000	5000	1	1	1	1	1	1
3	34	0	5	1000	188020	188021.998	188	956.002	3	5	1	2	4	35124	0	16000	1140	490	0	3	5	1	2	4	1494	1734	1992	2242	2506	6000	5000	1	1	1	1	1	1
3	35	0	5	1000	208020	208020.016	208	948.013	3	5	1	2	4	35124	0	1000	1130	572	0	3	5	1	2	4	1576	1820	2070	2332	2600	6000	5000	1	1	1	1	1	1
3	36	1	5	1000	213020	213020.014	213	946.025	3	5	1	2	4	35124	0	1000	1100	684	0	3	5	1	2	4	1688	1928	2164	2414	2656	6000	5000	1	1	1	1	1	1
3	37	0	5	1000	218020	218020.009	218	944.01	1	3	2	5	4	13254	0	1000	1150	596	0	1	3	2	5	4	1600	1860	2096	2366	2638	6000	5000	1	1	1	1	1	1
3	38	1	5	1000	223020	223020.012	223	942.012	3	2	4	5	1	32451	0	1000	1188	554	0	3	2	4	5	1	1558	1790	2074	2316	2604	6000	5000	1	1	1	1	1	1
3	39	1	5	1000	228020	228021.998	228	942.034	1	3	2	5	4	13254	0	1000	1172	584	0	1	3	2	5	4	1588	1838	2098	2350	2642	6000	5000	1	1	1	1	1	1
3	40	1	5	1000	233020	233022.004	233	942.016	1	4	5	2	3	14523	0	1000	1154	670	0	1	4	5	2	3	1674	1944	2184	2424	2712	6000	5000	1	1	1	1	1	1
3	41	0	5	1000	238020	238022.012	238	940.018	3	2	4	5	1	32451	0	1000	1194	680	0	3	2	4	5	1	1684	1920	2210	2448	2732	6000	5000	1	1	1	1	1	1
3	42	0	5	1000	243020	243021.967	243	937.965	1	3	2	5	4	13254	0	1000	1356	656	0	1	3	2	5	4	1660	1950	2252	2564	2882	6000	5000	1	1	1	1	1	1
3	43	0	5	1000	248020	248021.977	248	935.954	1	3	2	5	4	13254	0	1000	1248	674	0	1	3	2	5	4	1678	1974	2230	2524	2812	6000	5000	1	1	1	1	1	1
3	44	0	5	1000	253020	253021.972	253	934.001	3	2	4	5	1	32451	0	1000	1262	574	0	3	2	4	5	1	1578	1828	2124	2388	2704	6000	5000	1	1	1	1	1	1
3	45	1	5	1000	258020	258021.973	258	932.003	1	4	5	2	3	14523	0	1000	1254	584	0	1	4	5	2	3	1588	1898	2152	2420	2722	6000	5000	1	1	1	1	1	1
3	46	1	5	1000	263020	263021.97	263	930	3	2	4	5	1	32451	0	1000	1278	674	0	3	2	4	5	1	1678	1938	2226	2486	2760	6000	5000	1	1	1	1	1	1
3	47	1	5	1000	268020	268021.973	268	930.002	3	2	4	5	1	32451	0	1000	1268	610	0	3	2	4	5	1	1858	2096	2396	2644	2912	6000	5000	1	1	1	1	1	1
3	48	0	5	1000	273020	273021.971	273	927.998	3	5	1	2	4	35124	0	1000	1222	642	0	3	5	1	2	4	1646	1894	2164	2434	2736	6000	5000	1	1	1	1	1	1
3	49	1	5	1000	278020	278021.983	278	926.014	1	4	5	2	3	14523	0	1000	1236	692	0	1	4	5	2	3	1696	1986	2246	2504	2810	6000	5000	1	1	1	1	1	1
3	50	1	5	1000	283020	283021.97	283	924	1	3	2	5	4	13254	0	1000	1160	628	0	1	3	2	5	4	1632	1904	2144	2386	2662	6000	5000	1	1	1	1	1	1
3	51	0	5	1000	288020	288021.975	288	922.005	1	3	2	5	4	13254	0	16000	1270	670	0	1	3	2	5	4	1674	1982	2252	2532	2822	6000	5000	1	1	1	1	1	1
3	52	0	5	1000	308020	308021.988	308	916.016	1	3	2	5	4	13254	0	1000	1210	790	0	1	3	2	5	4	1794	2038	2312	2574	2854	6000	5000	1	1	1	1	1	1
3	53	0	5	1000	313020	313021.988	313	914.015	3	5	1	2	4	35124	0	1000	1160	602	0	3	5	1	2	4	1606	1858	2106	2376	2644	6000	5000	1	1	1	1	1	1
3	54	0	5	1000	318020	318020.005	318	910.032	1	4	5	2	3	14523	0	1000	1220	674	0	1	4	5	2	3	1678	1954	2204	2480	2782	6000	5000	1	1	1	1	1	1
3	55	1	5	1000	323020	323021.983	323	910.016	1	3	2	5	4	13254	0	1000	1208	678	0	1	3	2	5	4	1682	1976	2232	2490	2762	6000	5000	1	1	1	1	1	1
3	56	0	5	1000	328020	328021.969	328	907.992	3	2	4	5	1	32451	0	1000	1230	612	0	3	2	4	5	1	1616	1852	2132	2374	2690	6000	5000	1	1	1	1	1	1
3	57	1	5	1000	333020	333021.993	333	906.003	1	3	2	5	4	13254	0	1000	1188	752	0	1	3	2	5	4	1936	2206	2468	2716	3002	6000	5000	1	1	1	1	1	1
3	58	1	5	1000	338020	338020.001	338	904	3	5	1	2	4	35124	0	1000	1176	590	0	3	5	1	2	4	1594	1850	2100	2376	2650	6000	5000	1	1	1	1	1	1
3	59	1	5	1000	343020	343021.99	343	904.011	1	3	2	5	4	13254	0	1000	1158	748	0	1	3	2	5	4	1752	2026	2260	2502	2788	6000	5000	1	1	1	1	1	1
3	60	0	5	1000	348020	348020.001	348	900.014	3	5	1	2	4	35124	0	1000	1170	592	0	3	5	1	2	4	1596	1842	2096	2362	2646	6000	5000	1	1	1	1	1	1
3	61	0	5	1000	353020	353022	353	900.012	3	2	4	5	1	32451	0	1000	1242	648	0	3	2	4	5	1	1652	1906	2188	2438	2774	6000	5000	1	1	1	1	1	1
3	62	1	5	1000	358020	358021.991	358	897.994	3	2	4	5	1	32451	0	1000	1228	658	0	3	2	4	5	1	1662	1902	2180	2428	2692	6000	5000	1	1	1	1	1	1
3	63	0	5	1000	363020	363020.002	363	894.011	1	3	2	5	4	13254	0	1000	1174	568	0	1	3	2	5	4	1572	1838	2088	2348	2616	6000	5000	1	1	1	1	1	1
3	64	0	5	1000	368020	368021.97	368	893.981	1	4	5	2	3	14523	0	1000	1590	774	0	1	4	5	2	3	1778	2420	2696	2970	3266	6000	5000	1	1	1	1	1	1
3	65	1	5	1000	373020	373020.002	373	892.003	1	4	5	2	3	14523	0	1000	1252	934	0	1	4	5	2	3	1938	2226	2518	2766	3070	6000	5000	1	1	1	1	1	1
3	66	1	5	1000	378020	378020.001	378	889.997	1	4	5	2	3	14523	0	1000	1176	662	0	1	4	5	2	3	1666	1930	2184	2438	2720	6000	5000	1	1	1	1	1	1
3	67	0	5	1000	383020	383020	383	888.015	1	4	5	2	3	14523	0	1000	1122	668	0	1	4	5	2	3	1672	1916	2166	2418	2692	6000	5000	1	1	1	1	1	1
3	68	1	5	1000	388020	388021.993	388	888.003	3	5	1	2	4	35124	0	16000	1078	582	0	3	5	1	2	4	1586	1830	2066	2298	2532	6000	5000	1	1	1	1	1	1
4	1	1	5	1000	8020	8022.013	9	17.989	3	2	4	5	1	32451	0	1000	1250	846	0	3	2	4	5	1	1850	2120	2392	2646	2914	6000	5000	1	1	1	1	1	1
4	2	1	5	1000	13020	13020	14	14.001	3	2	4	5	1	32451	0	1000	1156	588	0	3	2	4	5	1	1592	1822	2086	2304	2572	6000	5000	1	1	1	1	1	1
4	3	0	5	1000	18020	18020.002	19	12	3	5	1	2	4	35124	0	1000	1100	530	0	3	5	1	2	4	1534	1770	2002	2248	2502	6000	5000	1	1	1	1	1	1
4	4	1	5	1000	23020	23020.008	24	11.994	3	5	1	2	4	35124	0	1000	1104	516	0	3	5	1	2	4	1520	1748	1972	2230	2488	6000	5000	1	1	1	1	1	1
4	5	0	5	1000	28020	28020.012	29	10.002	1	3	2	5	4	13254	0	1000	1166	522	0	1	3	2	5	4	1526	1782	2032	2290	2554	6000	5000	1	1	1	1	1	1
4	6	1	5	1000	33020	33020.004	34	8.034	1	4	5	2	3	14523	0	1000	1148	566	0	1	4	5	2	3	1570	1830	2070	2320	2598	6000	5000	1	1	1	1	1	1
4	7	1	5	1000	38020	38020.013	39	5.999	3	2	4	5	1	32451	0	1000	1204	684	0	3	2	4	5	1	1688	1924	2198	2480	2748	6000	5000	1	1	1	1	1	1
4	8	0	5	1000	43020	43020.001	44	4.003	3	2	4	5	1	32451	0	1000	1232	584	0	3	2	4	5	1	1588	1816	2100	2392	2668	6000	5000	1	1	1	1	1	1
4	9	0	5	1000	48020	48020.001	49	2.001	1	3	2	5	4	13254	0	1000	1220	598	0	1	3	2	5	4	2688	2980	3264	3516	3780	6000	5000	1	1	1	1	1	1
4	10	0	5	1000	53020	53020.002	54	0	1	4	5	2	3	14523	0	1000	1158	518	0	1	4	5	2	3	1522	1768	2026	2276	2556	6000	5000	1	1	1	1	1	1
4	11	1	5	1000	58020	58020.012	59	0	1	4	5	2	3	14523	0	1000	1220	616	0	1	4	5	2	3	1620	1872	2142	2434	2728	6000	5000	1	1	1	1	1	1
4	12	0	5	1000	63020	63020.016	63	998.015	3	2	4	5	1	32451	0	1000	1278	566	0	3	2	4	5	1	1570	1832	2090	2330	2624	6000	5000	1	1	1	1	1	1
4	13	1	5	1000	68020	68020.024	68	996.024	1	3	2	5	4	13254	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	5000	0	1	1	1	1	1
4	14	0	5	1000	73020	73020.015	73	994.011	1	4	5	2	3	14523	0	1000	1144	150	0	1	4	5	2	3	1154	1416	1640	1918	2190	6000	5000	1	1	1	1	1	1
4	15	0	5	1000	78020	78020.004	78	991.988	1	4	5	2	3	14523	0	1000	1118	590	0	1	4	5	2	3	1594	1848	2076	2320	2596	6000	5000	1	1	1	1	1	1
4	16	1	5	1000	83020	83020.003	83	990.002	1	3	2	5	4	13254	0	1000	1108	856	0	1	3	2	5	4	1860	2102	2362	2568	2836	6000	5000	1	1	1	1	1	1
4	17	1	5	1000	88020	88020.019	88	989.997	3	5	1	2	4	35124	0	16000	1176	554	0	3	5	1	2	4	1558	1800	2044	2346	2612	6000	5000	1	1	1	1	1	1
4	18	1	5	1000	108020	108020	108	981.988	3	5	1	2	4	35124	0	1000	1158	726	0	3	5	1	2	4	1730	1974	2240	2498	2774	6000	5000	1	1	1	1	1	1
4	19	0	5	1000	113020	113020.08	113	982.078	3	2	4	5	1	32451	0	1000	1196	836	0	3	2	4	5	1	1840	2100	2378	2620	2896	6000	5000	1	1	1	1	1	1
4	20	0	5	1000	118020	118020.016	118	980.002	1	4	5	2	3	14523	0	1000	1256	576	0	1	4	5	2	3	1580	1858	2100	2388	2744	6000	5000	1	1	1	1	1	1
4	21	1	5	1000	123020	123020.049	123	978.009	3	5	1	2	4	35124	0	1000	1142	868	0	3	5	1	2	4	1872	2110	2366	2630	2890	6000	5000	1	1	1	1	1	1
4	22	1	5	1000	128020	128020.004	128	976.008	3	2	4	5	1	32451	0	1000	1194	720	0	3	2	4	5	1	1724	1984	2250	2488	2760	6000	5000	1	1	1	1	1	1
4	23	1	5	1000	133020	133020.002	133	974.002	3	5	1	2	4	35124	0	1000	1136	492	0	3	5	1	2	4	1496	1718	1974	2246	2510	6000	5000	1	1	1	1	1	1
4	24	0	5	1000	138020	138021.989	138	973.99	1	4	5	2	3	14523	0	1000	1100	534	0	1	4	5	2	3	1538	1800	2014	2272	2534	6000	5000	1	1	1	1	1	1
4	25	1	5	1000	143020	143020	143	969.954	3	2	4	5	1	32451	0	1000	1212	478	0	3	2	4	5	1	1482	1706	1986	2250	2516	6000	5000	1	1	1	1	1	1
4	26	1	5	1000	148020	148020.012	148	967.998	1	3	2	5	4	13254	0	1000	1168	628	0	1	3	2	5	4	1632	1900	2142	2396	2674	6000	5000	1	1	1	1	1	1
4	27	0	5	1000	153020	153020.005	153	965.957	1	3	2	5	4	13254	0	1000	1186	500	0	1	3	2	5	4	1504	1788	2046	2304	2578	6000	5000	1	1	1	1	1	1
4	28	0	5	1000	158020	158020.002	158	966.014	3	2	4	5	1	32451	0	1000	1156	624	0	3	2	4	5	1	1628	1864	2134	2352	2636	6000	5000	1	1	1	1	1	1
4	29	1	5	1000	163020	163020.022	163	964.019	3	5	1	2	4	35124	0	1000	1106	466	0	3	5	1	2	4	1470	1710	1936	2188	2446	6000	5000	1	1	1	1	1	1
4	30	1	5	1000	168020	168021.998	168	963.961	3	5	1	2	4	35124	0	1000	1118	616	0	3	5	1	2	4	1620	1864	2108	2356	2606	6000	5000	1	1	1	1	1	1
4	31	1	5	1000	173020	173020.015	173	959.947	1	4	5	2	3	14523	0	1000	1170	648	0	1	4	5	2	3	1652	1910	2164	2426	2714	6000	5000	1	1	1	1	1	1
4	32	0	5	1000	178020	178020.003	178	958.001	1	3	2	5	4	13254	0	1000	1140	538	0	1	3	2	5	4	1542	1792	2038	2282	2548	6000	5000	1	1	1	1	1	1
4	33	0	5	1000	183020	183020.014	183	956.015	3	5	1	2	4	35124	0	1000	1140	506	0	3	5	1	2	4	1510	1754	2010	2272	2530	6000	5000	1	1	1	1	1	1
4	34	0	5	1000	188020	188020.004	188	953.983	1	4	5	2	3	14523	0	16000	1124	558	0	1	4	5	2	3	1562	1818	2044	2296	2574	6000	5000	1	1	1	1	1	1
4	35	0	5	1000	208020	208020.038	208	948.036	1	4	5	2	3	14523	0	1000	1102	612	0	1	4	5	2	3	1616	1876	2096	2348	2622	6000	5000	1	1	1	1	1	1
4	36	0	5	1000	213020	213022.026	213	947.921	1	3	2	5	4	13254	0	1000	1132	572	0	1	3	2	5	4	1576	1820	2062	2318	2612	6000	5000	1	1	1	1	1	1
4	37	1	5	1000	218020	218020.014	218	944.001	3	2	4	5	1	32451	0	1000	1244	650	0	3	2	4	5	1	1654	1904	2174	2426	2714	6000	5000	1	1	1	1	1	1
4	38	0	5	1000	223020	223020.002	223	941.99	1	3	2	5	4	13254	0	1000	0	634	0	1	0	0	0	0	3906	0	0	0	0	6000	5000	0	1	1	1	1	1
4	39	0	5	1000	228020	228021.969	228	941.966	1	3	2	5	4	13254	0	1000	1814	142	1	1	3	2	3	4	1146	1432	1686	2006	2856	6000	5000	0	1	1	1	1	1
4	40	1	5	1000	233020	233021.992	233	942.005	3	5	1	2	4	35124	0	1000	1192	766	0	3	5	1	2	4	1770	2010	2260	2556	2828	6000	5000	1	1	1	1	1	1
4	41	1	5	1000	238020	238020.003	238	938.032	1	3	2	5	4	13254	0	1000	1216	658	0	1	3	2	5	4	1662	1934	2192	2464	2766	6000	5000	1	1	1	1	1	1
4	42	1	5	1000	243020	243020.005	243	936.015	1	3	2	5	4	13254	0	1000	1174	610	0	1	3	2	5	4	1614	1884	2148	2402	2678	6000	5000	1	1	1	1	1	1
4	43	1	5	1000	248020	248021.997	248	936.008	3	2	4	5	1	32451	0	1000	1254	628	0	3	2	4	5	1	1632	1866	2154	2440	2728	6000	5000	1	1	1	1	1	1
4	44	0	5	1000	253020	253020.004	253	932.015	1	4	5	2	3	14523	0	1000	1214	680	0	1	4	5	2	3	1684	1950	2218	2480	2796	6000	5000	1	1	1	1	1	1
4	45	0	5	1000	258020	258021.968	258	931.996	3	2	4	5	1	32451	0	1000	1270	608	0	3	2	4	5	1	1612	1866	2152	2412	2710	6000	5000	1	1	1	1	1	1
4	46	0	5	1000	263020	263021.991	263	930.001	3	5	1	2	4	35124	0	1000	1224	664	0	3	5	1	2	4	1668	1936	2190	2482	2768	6000	5000	1	1	1	1	1	1
4	47	0	5	1000	268020	268021.99	268	929.999	1	3	2	5	4	13254	0	1000	1436	598	0	1	3	2	5	4	1602	1906	2280	2600	2918	6000	5000	1	1	1	1	1	1
4	48	1	5	1000	273020	273020.006	273	926.003	1	3	2	5	4	13254	0	1000	1212	666	0	1	3	2	5	4	1670	1958	2222	2498	2746	6000	5000	1	1	1	1	1	1
4	49	0	5	1000	278020	278020.001	278	924.009	3	2	4	5	1	32451	0	1000	1236	622	0	3	2	4	5	1	1626	1888	2170	2424	2704	6000	5000	1	1	1	1	1	1
4	50	0	5	1000	283020	283021.988	283	923.997	3	2	4	5	1	32451	0	1000	1228	576	0	3	2	4	5	1	1580	1828	2120	2380	2644	6000	5000	1	1	1	1	1	1
4	51	1	5	1000	288020	288022.021	288	922.019	1	4	5	2	3	14523	0	16000	1182	660	0	1	4	5	2	3	1664	1946	2202	2466	2744	6000	5000	1	1	1	1	1	1
4	52	1	5	1000	308020	308020.003	308	914.013	1	4	5	2	3	14523	0	1000	1164	710	0	1	4	5	2	3	1714	1980	2222	2486	2772	6000	5000	1	1	1	1	1	1
4	53	1	5	1000	313020	313021.992	313	913.988	1	3	2	5	4	13254	0	1000	1252	644	0	1	3	2	5	4	1648	1932	2206	2472	2758	6000	5000	1	1	1	1	1	1
4	54	1	5	1000	318020	318020.002	318	910.032	1	4	5	2	3	14523	0	1000	1168	598	0	1	4	5	2	3	1602	1872	2132	2378	2650	6000	5000	1	1	1	1	1	1
4	55	0	5	1000	323020	323020.025	323	908.033	1	4	5	2	3	14523	0	1000	1174	542	0	1	4	5	2	3	1546	1822	2078	2342	2608	6000	5000	1	1	1	1	1	1
4	56	0	5	1000	328020	328022.004	328	908.01	3	5	1	2	4	35124	0	1000	1154	656	0	3	5	1	2	4	1660	1906	2164	2424	2696	6000	5000	1	1	1	1	1	1
4	57	0	5	1000	333020	333020.003	333	904.003	3	2	4	5	1	32451	0	1000	1158	656	0	3	2	4	5	1	1660	1876	2154	2376	2650	6000	5000	1	1	1	1	1	1
4	58	1	5	1000	338020	338021.973	338	905.984	3	2	4	5	1	32451	0	1000	1188	606	0	3	2	4	5	1	1610	1858	2134	2364	2640	6000	5000	1	1	1	1	1	1
4	59	1	5	1000	343020	343021.989	343	903.987	1	4	5	2	3	14523	0	1000	1186	668	0	1	4	5	2	3	1672	1956	2220	2478	2742	6000	5000	1	1	1	1	1	1
4	60	0	5	1000	348020	348022.017	348	902.017	3	5	1	2	4	35124	0	1000	1238	652	0	3	5	1	2	4	1656	1918	2182	2464	2744	6000	5000	1	1	1	1	1	1
4	61	0	5	1000	353020	353021.968	353	899.98	3	5	1	2	4	35124	0	1000	1212	478	0	3	5	1	2	4	1482	1762	2006	2274	2564	6000	5000	1	1	1	1	1	1
4	62	1	5	1000	358020	358021.992	358	897.983	1	4	5	2	3	14523	0	1000	1148	586	0	1	4	5	2	3	1590	1848	2090	2358	2642	6000	5000	1	1	1	1	1	1
4	63	1	5	1000	363020	363020.001	363	894.007	1	4	5	2	3	14523	0	1000	1122	582	0	1	4	5	2	3	1586	1850	2090	2342	2602	6000	5000	1	1	1	1	1	1
4	64	1	5	1000	368020	368022.01	368	894.021	3	5	1	2	4	35124	0	1000	1130	668	0	3	5	1	2	4	1672	1906	2150	2406	2672	6000	5000	1	1	1	1	1	1
4	65	0	5	1000	373020	373020.002	373	892.001	3	5	1	2	4	35124	0	1000	1128	518	0	3	5	1	2	4	1522	1746	1998	2258	2542	6000	5000	1	1	1	1	1	1
4	66	1	5	1000	378020	378020	378	890.009	1	3	2	5	4	13254	0	1000	1470	612	0	1	3	2	5	4	1616	1912	2412	2694	2974	6000	5000	1	1	1	1	1	1
4	67	0	5	1000	383020	383020.011	383	888.005	3	5	1	2	4	35124	0	1000	1154	612	0	3	5	1	2	4	1616	1858	2112	2368	2640	6000	5000	1	1	1	1	1	1
4	68	1	5	1000	388020	388022.002	388	888.008	3	2	4	5	1	32451	0	16000	1166	698	0	3	2	4	5	1	1702	1940	2224	2456	2710	6000	5000	1	1	1	1	1	1
5	1	1	5	1000	8020	8020.001	9	16.007	1	3	2	5	4	13254	0	1000	1514	750	0	1	3	2	5	4	1754	2056	2360	2658	3160	6000	5000	1	1	1	1	1	1
5	2	0	5	1000	13020	13021.989	14	15.985	1	4	5	2	3	14523	0	1000	1264	1020	0	1	4	5	2	3	2024	2312	2586	2848	3144	6000	5000	1	1	1	1	1	1
5	3	0	5	1000	18020	18021.988	19	13.993	3	2	4	5	1	32451	0	1000	1552	682	0	3	2	4	5	1	1686	2170	2468	2760	3052	6000	5000	1	1	1	1	1	1
5	4	1	5	1000	23020	23020.01	24	10.018	1	3	2	5	4	13254	0	1000	1440	570	0	1	3	2	5	4	1574	1940	2248	2570	2882	6000	5000	1	1	1	1	1	1
5	5	0	5	1000	28020	28021.984	29	9.993	3	5	1	2	4	35124	0	1000	1230	518	0	3	5	1	2	4	1522	1780	2060	2340	2646	6000	5000	1	1	1	1	1	1
5	6	0	5	1000	33020	33021.973	34	7.995	3	5	1	2	4	35124	0	1000	1252	584	0	3	5	1	2	4	1588	1834	2134	2426	2730	6000	5000	1	1	1	1	1	1
5	7	1	5	1000	38020	38021.979	39	7.999	3	5	1	2	4	35124	0	1000	1150	620	0	3	5	1	2	4	1624	1860	2122	2382	2654	6000	5000	1	1	1	1	1	1
5	8	0	5	1000	43020	43021.995	44	6.007	3	2	4	5	1	32451	0	1000	1318	978	0	3	2	4	5	1	1982	2274	2594	2868	3160	6000	5000	1	1	1	1	1	1
5	9	1	5	1000	48020	48020.012	49	2.01	1	4	5	2	3	14523	0	1000	1196	606	0	1	4	5	2	3	1610	1898	2150	2408	2710	6000	5000	1	1	1	1	1	1
5	10	0	5	1000	53020	53021.989	54	1.998	3	5	1	2	4	35124	0	1000	1202	540	0	3	5	1	2	4	1544	1798	2086	2350	2654	6000	5000	1	1	1	1	1	1
5	11	1	5	1000	58020	58021.961	59	0	1	3	2	5	4	13254	0	1000	1496	1030	0	1	3	2	5	4	2034	2374	2842	3128	3420	6000	5000	1	1	1	1	1	1
5	12	0	5	1000	63020	63020.093	63	996.093	1	3	2	5	4	13254	0	1000	1440	666	0	1	3	2	5	4	1670	1984	2268	2556	2988	6000	5000	1	1	1	1	1	1
5	13	0	5	1000	68020	68021.989	68	997.994	1	4	5	2	3	14523	0	1000	1696	660	0	1	4	5	2	3	1664	2192	2670	2968	3258	6000	5000	1	1	1	1	1	1
5	14	1	5	1000	73020	73020.006	73	994.013	1	4	5	2	3	14523	0	1000	1314	594	0	1	4	5	2	3	1598	1882	2192	2484	2796	6000	5000	1	1	1	1	1	1
5	15	0	5	1000	78020	78020.01	78	991.988	1	3	2	5	4	13254	0	1000	1690	690	0	1	3	2	5	4	1694	2008	2482	2878	3244	6000	5000	1	1	1	1	1	1
5	16	0	5	1000	83020	83021.992	83	992.003	1	3	2	5	4	13254	0	1000	1916	588	0	1	3	2	5	4	1592	1886	2348	2902	3360	6000	5000	1	1	1	1	1	1
5	17	0	5	1000	88020	88020	88	988.013	3	2	4	5	1	32451	0	16000	1350	928	0	3	2	4	5	1	1932	2192	2516	2810	3126	6000	5000	1	1	1	1	1	1
5	18	0	5	1000	108020	108021.992	108	983.993	3	2	4	5	1	32451	0	1000	1334	734	0	3	2	4	5	1	1738	2008	2308	2588	2894	6000	5000	1	1	1	1	1	1
5	19	1	5	1000	113020	113022.08	113	982.069	3	5	1	2	4	35124	0	1000	1206	622	0	3	5	1	2	4	1626	1880	2144	2422	2694	6000	5000	1	1	1	1	1	1
5	20	0	5	1000	118020	118020.005	118	978.001	3	5	1	2	4	35124	0	1000	1184	534	0	3	5	1	2	4	1538	1786	2058	2318	2598	6000	5000	1	1	1	1	1	1
5	21	0	5	1000	123020	123020.005	123	975.986	1	3	2	5	4	13254	0	1000	1440	836	0	1	3	2	5	4	1840	2162	2488	2818	3160	6000	5000	1	1	1	1	1	1
5	22	1	5	1000	128020	128021.972	128	975.85	1	4	5	2	3	14523	0	1000	1174	576	0	1	4	5	2	3	1580	1850	2098	2372	2662	6000	5000	1	1	1	1	1	1
5	23	0	5	1000	133020	133020.003	133	972.011	3	2	4	5	1	32451	0	1000	1260	574	0	3	2	4	5	1	1578	1822	2110	2368	2668	6000	5000	1	1	1	1	1	1
5	24	0	5	1000	138020	138020.005	138	972.001	3	5	1	2	4	35124	0	1000	1178	588	0	3	5	1	2	4	1592	1832	2108	2364	2646	6000	5000	1	1	1	1	1	1
