BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	25	1	5	1000	143020	143021.997	143	971.99	3	2	4	5	1	32451	0	1000	1312	732	0	3	2	4	5	1	1736	2028	2336	2638	2930	6000	5000	1	1	1	1	1	1
5	26	0	5	1000	148020	148020.005	148	967.999	3	2	4	5	1	32451	0	1000	1360	726	0	3	2	4	5	1	1730	2032	2344	2640	2960	6000	5000	1	1	1	1	1	1
5	27	1	5	1000	153020	153022.009	153	968.015	1	3	2	5	4	13254	0	1000	1262	734	0	1	3	2	5	4	1738	2024	2334	2606	2902	6000	5000	1	1	1	1	1	1
5	28	0	5	1000	158020	158022.003	158	965.971	3	5	1	2	4	35124	0	1000	1274	678	0	3	5	1	2	4	1682	1968	2280	2548	2848	6000	5000	1	1	1	1	1	1
5	29	0	5	1000	163020	163021.999	163	963.987	3	5	1	2	4	35124	0	1000	1300	764	0	3	5	1	2	4	1768	2038	2368	2646	2948	6000	5000	1	1	1	1	1	1
5	30	1	5	1000	168020	168020.007	168	960.001	3	5	1	2	4	35124	0	1000	1304	708	0	3	5	1	2	4	1712	2008	2324	2608	2900	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173020.007	173	959.833	3	2	4	5	1	32451	0	1000	1356	700	0	3	2	4	5	1	1704	2014	2320	2618	2930	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178020.007	178	958.01	3	5	1	2	4	35124	0	1000	1280	652	0	3	5	1	2	4	1656	1948	2256	2532	2816	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183021.993	183	957.998	3	2	4	5	1	32451	0	1000	1334	606	0	3	2	4	5	1	1610	1912	2218	2520	2824	6000	5000	1	1	1	1	1	1
5	34	1	5	1000	188020	188020.004	188	953.999	3	5	1	2	4	35124	0	16000	1278	660	0	3	5	1	2	4	1664	1966	2282	2548	2828	6000	5000	1	1	1	1	1	1
5	35	1	5	1000	208020	208020.006	208	947.99	3	5	1	2	4	35124	0	1000	1346	738	0	3	5	1	2	4	1742	2048	2366	2660	2974	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213020.004	213	945.999	1	3	2	5	4	13254	0	1000	1296	556	0	1	3	2	5	4	1560	1860	2174	2452	2734	6000	5000	1	1	1	1	1	1
5	37	1	5	1000	218020	218020.043	218	944.019	3	5	1	2	4	35124	0	1000	1322	686	0	3	5	1	2	4	1690	1982	2306	2596	2902	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223020.005	223	942	3	5	1	2	4	35124	0	1000	1312	636	0	3	5	1	2	4	1640	1946	2266	2562	2844	6000	5000	1	1	1	1	1	1
5	39	0	5	1000	228020	228020.007	228	940.013	1	4	5	2	3	14523	0	1000	1298	682	0	1	4	5	2	3	1686	1976	2292	2592	2880	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233021.995	233	940.003	3	2	4	5	1	32451	0	1000	1384	680	0	3	2	4	5	1	1684	1976	2290	2602	2918	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238021.997	238	940	1	3	2	5	4	13254	0	1000	1344	732	0	1	3	2	5	4	1736	2040	2356	2660	2976	6000	5000	1	1	1	1	1	1
5	42	0	5	1000	243020	243020.005	243	936.011	1	4	5	2	3	14523	0	1000	1318	798	0	1	4	5	2	3	1802	2086	2402	2710	3010	6000	5000	1	1	1	1	1	1
5	43	1	5	1000	248020	248020.006	248	934.01	1	4	5	2	3	14523	0	1000	1314	742	0	1	4	5	2	3	1746	2032	2346	2650	2960	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253020.01	253	932.012	1	3	2	5	4	13254	0	1000	1300	682	0	1	3	2	5	4	1686	2000	2310	2588	2870	6000	5000	1	1	1	1	1	1
5	45	1	5	1000	258020	258020.006	258	930.008	3	2	4	5	1	32451	0	1000	1362	670	0	3	2	4	5	1	1674	1972	2292	2604	2916	6000	5000	1	1	1	1	1	1
5	46	1	5	1000	263020	263020.013	263	928.007	1	3	2	5	4	13254	0	1000	1292	708	0	1	3	2	5	4	1712	2030	2336	2606	2900	6000	5000	1	1	1	1	1	1
5	47	1	5	1000	268020	268020.015	268	928.013	3	5	1	2	4	35124	0	1000	1312	734	0	3	5	1	2	4	1738	2026	2360	2642	2926	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273021.993	273	927.997	1	4	5	2	3	14523	0	1000	1286	730	0	1	4	5	2	3	1734	2048	2346	2646	2928	6000	5000	1	1	1	1	1	1
5	49	0	5	1000	278020	278022.001	278	925.992	1	4	5	2	3	14523	0	1000	1304	902	0	1	4	5	2	3	1906	2198	2506	2814	3118	6000	5000	1	1	1	1	1	1
5	50	0	5	1000	283020	283022.006	283	923.999	1	4	5	2	3	14523	0	1000	1274	656	0	1	4	5	2	3	1660	1960	2262	2550	2840	6000	5000	1	1	1	1	1	1
5	51	1	5	1000	288020	288022.026	288	922.032	3	2	4	5	1	32451	0	16000	1338	822	0	3	2	4	5	1	1826	2126	2422	2714	3014	6000	5000	1	1	1	1	1	1
5	52	1	5	1000	308020	308022.004	308	916.006	3	2	4	5	1	32451	0	1000	1346	792	0	3	2	4	5	1	1796	2088	2396	2684	2982	6000	5000	1	1	1	1	1	1
5	53	1	5	1000	313020	313021.996	313	914.021	3	2	4	5	1	32451	0	1000	1314	690	0	3	2	4	5	1	1694	2002	2280	2570	2858	6000	5000	1	1	1	1	1	1
5	54	0	5	1000	318020	318021.995	318	911.981	1	4	5	2	3	14523	0	1000	1238	898	0	1	4	5	2	3	1902	2202	2496	2772	3046	6000	5000	1	1	1	1	1	1
5	55	1	5	1000	323020	323020.033	323	908.036	3	5	1	2	4	35124	0	1000	1300	620	0	3	5	1	2	4	1624	1916	2246	2522	2808	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328021.993	328	907.995	3	5	1	2	4	35124	0	1000	1286	610	0	3	5	1	2	4	1614	1940	2246	2508	2784	6000	5000	1	1	1	1	1	1
5	57	1	5	1000	333020	333020.007	333	904.032	1	3	2	5	4	13254	0	1000	1308	754	0	1	3	2	5	4	1758	2066	2384	2662	2946	6000	5000	1	1	1	1	1	1
5	58	0	5	1000	338020	338021.995	338	905.989	1	4	5	2	3	14523	0	1000	1296	742	0	1	4	5	2	3	1746	2042	2366	2658	2950	6000	5000	1	1	1	1	1	1
5	59	0	5	1000	343020	343020.01	343	902.015	1	3	2	5	4	13254	0	1000	1228	652	0	1	3	2	5	4	1656	1928	2230	2504	2772	6000	5000	1	1	1	1	1	1
5	60	0	5	1000	348020	348020.006	348	900	1	3	2	5	4	13254	0	1000	1248	622	0	1	3	2	5	4	1626	1924	2234	2500	2760	6000	5000	1	1	1	1	1	1
5	61	1	5	1000	353020	353022.028	353	900.032	1	4	5	2	3	14523	0	1000	1256	744	0	1	4	5	2	3	1748	2030	2342	2628	2908	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358020.008	358	896.015	3	5	1	2	4	35124	0	1000	1314	728	0	3	5	1	2	4	1732	2028	2350	2634	2936	6000	5000	1	1	1	1	1	1
5	63	0	5	1000	363020	363022.008	363	896.003	3	2	4	5	1	32451	0	1000	1336	752	0	3	2	4	5	1	1756	2058	2356	2660	2966	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368022	368	896.005	3	5	1	2	4	35124	0	1000	1298	640	0	3	5	1	2	4	1644	1942	2268	2536	2806	6000	5000	1	1	1	1	1	1
5	65	0	5	1000	373020	373021.996	373	894.004	3	2	4	5	1	32451	0	1000	1370	738	0	3	2	4	5	1	1742	2046	2356	2668	2988	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378022.007	378	892.009	1	4	5	2	3	14523	0	1000	1280	712	0	1	4	5	2	3	1716	2008	2308	2602	2890	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383020.006	383	888	3	2	4	5	1	32451	0	1000	1354	570	0	3	2	4	5	1	1574	1876	2158	2466	2788	6000	5000	1	1	1	1	1	1
5	68	1	5	1000	388020	388022.024	388	888.029	3	5	1	2	4	35124	0	16000	1314	674	0	3	5	1	2	4	1678	1968	2292	2576	2866	6000	5000	1	1	1	1	1	1
6	1	0	5	1000	8020	8020.006	9	16.004	1	3	2	5	4	13254	0	1000	1300	696	0	1	3	2	5	4	1700	2026	2336	2598	2878	6000	5000	1	1	1	1	1	1
6	2	1	5	1000	13020	13021.995	14	15.995	1	3	2	5	4	13254	0	1000	1246	658	0	1	3	2	5	4	1662	1956	2254	2514	2790	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18020	19	12.01	3	5	1	2	4	35124	0	1000	1292	756	0	3	5	1	2	4	1760	2050	2358	2644	2942	6000	5000	1	1	1	1	1	1
6	4	1	5	1000	23020	23022.001	24	12.007	3	5	1	2	4	35124	0	1000	1256	628	0	3	5	1	2	4	1632	1926	2228	2506	2790	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28020.013	29	8.012	3	5	1	2	4	35124	0	1000	1312	720	0	3	5	1	2	4	1724	2028	2348	2642	2928	6000	5000	1	1	1	1	1	1
6	6	1	5	1000	33020	33020.002	34	6.002	1	3	2	5	4	13254	0	1000	1296	596	0	1	3	2	5	4	1600	1902	2204	2498	2786	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38021.989	39	7.996	3	2	4	5	1	32451	0	1000	1340	740	0	3	2	4	5	1	1744	2046	2336	2632	2952	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43020.001	44	4.012	1	3	2	5	4	13254	0	1000	1254	654	0	1	3	2	5	4	1658	1968	2274	2550	2826	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48021.992	49	3.995	3	2	4	5	1	32451	0	1000	1320	646	0	3	2	4	5	1	1650	1944	2244	2554	2856	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53020.004	54	0	1	4	5	2	3	14523	0	1000	1250	718	0	1	4	5	2	3	1722	2000	2304	2588	2880	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58020.002	58	998.003	1	4	5	2	3	14523	0	1000	1288	652	0	1	4	5	2	3	1656	1966	2272	2576	2866	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63020.01	63	998.012	1	4	5	2	3	14523	0	1000	1278	730	0	1	4	5	2	3	1734	2034	2338	2642	2928	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68020.005	68	996.004	3	2	4	5	1	32451	0	1000	1324	710	0	3	2	4	5	1	1714	2024	2312	2604	2918	6000	5000	1	1	1	1	1	1
6	14	1	5	1000	73020	73020.002	73	994.005	1	4	5	2	3	14523	0	1000	1242	622	0	1	4	5	2	3	1626	1908	2222	2502	2778	6000	5000	1	1	1	1	1	1
6	15	0	5	1000	78020	78021.993	78	994.002	3	5	1	2	4	35124	0	1000	1284	712	0	3	5	1	2	4	1716	2022	2346	2626	2896	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83020.002	83	989.998	1	3	2	5	4	13254	0	1000	1274	592	0	1	3	2	5	4	1596	1906	2214	2502	2774	6000	5000	1	1	1	1	1	1
6	17	0	5	1000	88020	88021.992	88	990.001	1	3	2	5	4	13254	0	16000	1250	612	0	1	3	2	5	4	1616	1904	2198	2486	2772	6000	5000	1	1	1	1	1	1
6	18	0	5	1000	108020	108020.004	108	982.002	1	3	2	5	4	13254	0	1000	1236	830	0	1	3	2	5	4	1834	2152	2440	2698	2962	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113020.003	113	980.013	3	2	4	5	1	32451	0	1000	1338	654	0	3	2	4	5	1	1658	1958	2242	2564	2878	6000	5000	1	1	1	1	1	1
6	20	0	5	1000	118020	118020	118	977.998	3	5	1	2	4	35124	0	1000	1238	728	0	3	5	1	2	4	1732	2022	2328	2596	2866	6000	5000	1	1	1	1	1	1
6	21	0	5	1000	123020	123020.006	123	976.007	3	2	4	5	1	32451	0	1000	1322	754	0	3	2	4	5	1	1758	2042	2344	2632	2958	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128020.003	128	976.013	1	4	5	2	3	14523	0	1000	1234	726	0	1	4	5	2	3	1730	2020	2316	2608	2886	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133020.002	133	973.998	3	2	4	5	1	32451	0	1000	1308	808	0	3	2	4	5	1	1812	2106	2408	2712	3012	6000	5000	1	1	1	1	1	1
6	24	0	5	1000	138020	138020.001	138	971.999	3	2	4	5	1	32451	0	1000	1320	984	0	3	2	4	5	1	1988	2280	2582	2878	3190	6000	5000	1	1	1	1	1	1
6	25	1	5	1000	143020	143020.002	143	970.01	1	4	5	2	3	14523	0	1000	1260	808	0	1	4	5	2	3	1812	2104	2406	2692	2976	6000	5000	1	1	1	1	1	1
6	26	1	5	1000	148020	148020.003	148	968.001	3	5	1	2	4	35124	0	1000	1242	700	0	3	5	1	2	4	1704	1996	2310	2586	2856	6000	5000	1	1	1	1	1	1
6	27	0	5	1000	153020	153022.004	153	968.003	1	4	5	2	3	14523	0	1000	1262	726	0	1	4	5	2	3	1730	2022	2328	2620	2898	6000	5000	1	1	1	1	1	1
6	28	1	5	1000	158020	158022.004	158	966.014	3	5	1	2	4	35124	0	1000	1286	676	0	3	5	1	2	4	1680	1978	2296	2582	2872	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163020.007	163	964.016	3	2	4	5	1	32451	0	1000	1342	682	0	3	2	4	5	1	1686	2018	2316	2614	2910	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168021.989	168	963.953	1	3	2	5	4	13254	0	1000	1248	766	0	1	3	2	5	4	1770	2072	2372	2642	2906	6000	5000	1	1	1	1	1	1
6	31	0	5	1000	173020	173020.013	173	960.007	1	3	2	5	4	13254	0	1000	1224	610	0	1	3	2	5	4	1614	1904	2202	2474	2734	6000	5000	1	1	1	1	1	1
6	32	0	5	1000	178020	178020.058	178	958.058	3	5	1	2	4	35124	0	1000	1244	622	0	3	5	1	2	4	1626	1912	2218	2486	2760	6000	5000	1	1	1	1	1	1
6	33	1	5	1000	183020	183020.004	183	956.012	1	4	5	2	3	14523	0	1000	1192	676	0	1	4	5	2	3	1680	1956	2240	2508	2770	6000	5000	1	1	1	1	1	1
6	34	1	5	1000	188020	188020.004	188	954.015	3	2	4	5	1	32451	0	16000	1298	668	0	3	2	4	5	1	1672	1968	2264	2554	2852	6000	5000	1	1	1	1	1	1
6	35	1	5	1000	208020	208020.019	208	948.015	3	2	4	5	1	32451	0	1000	1276	780	0	3	2	4	5	1	1784	2070	2348	2642	2940	6000	5000	1	1	1	1	1	1
6	36	0	5	1000	213020	213020.004	213	946.005	3	5	1	2	4	35124	0	1000	1200	752	0	3	5	1	2	4	1756	2028	2328	2580	2852	6000	5000	1	1	1	1	1	1
6	37	1	5	1000	218020	218021.988	218	945.99	3	5	1	2	4	35124	0	1000	1154	720	0	3	5	1	2	4	1724	1998	2280	2524	2786	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223021.99	223	943.992	3	2	4	5	1	32451	0	1000	1254	650	0	3	2	4	5	1	1654	1942	2228	2510	2794	6000	5000	1	1	1	1	1	1
6	39	0	5	1000	228020	228020.004	228	942.011	3	2	4	5	1	32451	0	1000	1272	680	0	3	2	4	5	1	1684	1978	2260	2564	2848	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233021.989	233	942.02	1	3	2	5	4	13254	0	1000	1182	660	0	1	3	2	5	4	1664	1940	2230	2486	2762	6000	5000	1	1	1	1	1	1
6	41	0	5	1000	238020	238021.99	238	940.002	1	4	5	2	3	14523	0	1000	1270	652	0	1	4	5	2	3	1656	1944	2246	2536	2826	6000	5000	1	1	1	1	1	1
6	42	0	5	1000	243020	243021.988	243	937.987	1	3	2	5	4	13254	0	1000	1230	734	0	1	3	2	5	4	1738	2028	2328	2596	2880	6000	5000	1	1	1	1	1	1
6	43	1	5	1000	248020	255858.708	248	8772.723	1	4	5	2	3	14523	0	1000	1256	738	0	1	4	5	2	3	1742	2030	2354	2646	2918	6000	5000	1	1	1	1	1	1
6	44	1	5	1000	253020	253021.992	253	934.001	1	4	5	2	3	14523	0	1000	1306	558	0	1	4	5	2	3	1562	1864	2172	2460	2752	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258020.004	258	932.013	1	3	2	5	4	13254	0	1000	1232	644	0	1	3	2	5	4	1648	1942	2234	2490	2760	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263020.004	263	930.014	3	5	1	2	4	35124	0	1000	1236	656	0	3	5	1	2	4	1660	1966	2248	2502	2784	6000	5000	1	1	1	1	1	1
6	47	1	5	1000	268020	268021.993	268	930.004	1	4	5	2	3	14523	0	1000	1178	586	0	1	4	5	2	3	1590	1868	2160	2426	2690	6000	5000	1	1	1	1	1	1
6	48	0	5	1000	273020	273021.99	273	928.002	3	2	4	5	1	32451	0	1000	1300	622	0	3	2	4	5	1	1626	1934	2230	2510	2790	6000	5000	1	1	1	1	1	1
6	49	1	5	1000	278020	278020.001	278	924.013	3	2	4	5	1	32451	0	1000	1304	668	0	3	2	4	5	1	1672	1966	2262	2558	2846	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283020.012	283	922.019	3	5	1	2	4	35124	0	1000	1286	634	0	3	5	1	2	4	1638	1924	2230	2534	2814	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288020.005	288	919.985	1	3	2	5	4	13254	0	16000	1228	648	0	1	3	2	5	4	1652	1926	2228	2502	2780	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308020.015	308	914.025	1	3	2	5	4	13254	0	1000	1276	594	0	1	3	2	5	4	1598	1922	2230	2488	2756	6000	5000	1	1	1	1	1	1
6	53	0	5	1000	313020	313021.99	313	913.989	1	4	5	2	3	14523	0	1000	1278	628	0	1	4	5	2	3	1632	1934	2240	2522	2812	6000	5000	1	1	1	1	1	1
6	54	0	5	1000	318020	318020.004	318	910.012	1	4	5	2	3	14523	0	1000	1232	596	0	1	4	5	2	3	1600	1906	2194	2466	2722	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323022.012	323	910.019	3	5	1	2	4	35124	0	1000	1296	620	0	3	5	1	2	4	1624	1940	2256	2528	2798	6000	5000	1	1	1	1	1	1
6	56	0	5	1000	328020	328021.993	328	909.997	3	5	1	2	4	35124	0	1000	1280	576	0	3	5	1	2	4	1580	1888	2202	2466	2734	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333020.006	333	906.018	3	2	4	5	1	32451	0	1000	1290	674	0	3	2	4	5	1	1678	1984	2272	2550	2836	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338020.003	338	904.013	3	2	4	5	1	32451	0	1000	1332	620	0	3	2	4	5	1	1624	1942	2230	2524	2808	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343021.995	343	905.989	1	3	2	5	4	13254	0	1000	1236	670	0	1	3	2	5	4	1674	1960	2258	2526	2800	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348021.994	348	901.975	1	4	5	2	3	14523	0	1000	1210	626	0	1	4	5	2	3	1630	1910	2200	2472	2750	6000	5000	1	1	1	1	1	1
6	61	1	5	1000	353020	353021.985	353	899.969	1	3	2	5	4	13254	0	1000	1234	656	0	1	3	2	5	4	1660	1950	2248	2510	2782	6000	5000	1	1	1	1	1	1
6	62	1	5	1000	358020	358021.992	358	899.989	1	3	2	5	4	13254	0	1000	1242	778	0	1	3	2	5	4	1782	2072	2360	2644	2934	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363020.002	363	895.999	3	5	1	2	4	35124	0	1000	1266	752	0	3	5	1	2	4	1756	2052	2362	2630	2908	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368021.99	368	895.987	1	4	5	2	3	14523	0	1000	1182	734	0	1	4	5	2	3	1738	2022	2306	2568	2824	6000	5000	1	1	1	1	1	1
6	65	1	5	1000	373020	373020.003	373	891.99	1	3	2	5	4	13254	0	1000	1238	702	0	1	3	2	5	4	1706	2006	2294	2570	2846	6000	5000	1	1	1	1	1	1
6	66	0	5	1000	378020	378020.001	378	890.011	3	2	4	5	1	32451	0	1000	1256	826	0	3	2	4	5	1	1830	2116	2390	2672	2982	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383021.99	383	889.995	3	5	1	2	4	35124	0	1000	1220	752	0	3	5	1	2	4	1756	2054	2330	2588	2880	6000	5000	1	1	1	1	1	1
6	68	0	5	1000	388020	388021.989	388	887.994	1	3	2	5	4	13254	0	16000	1178	750	0	1	3	2	5	4	1754	2020	2310	2570	2826	6000	5000	1	1	1	1	1	1
7	1	1	5	1000	8020	8020.01	9	16.01	3	2	4	5	1	32451	0	1000	1322	760	0	3	2	4	5	1	1764	2066	2362	2664	2972	6000	5000	1	1	1	1	1	1
7	2	1	5	1000	13020	13022.012	14	15.894	3	5	1	2	4	35124	0	1000	1306	638	0	3	5	1	2	4	1642	1932	2250	2536	2818	6000	5000	1	1	1	1	1	1
7	3	0	5	1000	18020	18020.008	19	11.999	1	3	2	5	4	13254	0	1000	1254	606	0	1	3	2	5	4	1610	1924	2222	2472	2744	6000	5000	1	1	1	1	1	1
7	4	1	5	1000	23020	23020.009	24	10.001	3	2	4	5	1	32451	0	1000	1296	614	0	3	2	4	5	1	1618	1914	2196	2494	2778	6000	5000	1	1	1	1	1	1
7	5	0	5	1000	28020	28020.016	29	8.005	1	4	5	2	3	14523	0	1000	1196	552	0	1	4	5	2	3	1556	1834	2124	2390	2660	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33021.999	34	9.99	1	4	5	2	3	14523	0	1000	1232	644	0	1	4	5	2	3	1648	1934	2216	2492	2778	6000	5000	1	1	1	1	1	1
7	7	1	5	1000	38020	38020.004	39	5.993	3	5	1	2	4	35124	0	1000	1220	648	0	3	5	1	2	4	1652	1938	2224	2502	2772	6000	5000	1	1	1	1	1	1
7	8	1	5	1000	43020	43020.011	44	4.002	1	3	2	5	4	13254	0	1000	1188	678	0	1	3	2	5	4	1682	1966	2250	2504	2772	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48020.012	49	1.994	1	3	2	5	4	13254	0	1000	1172	830	0	1	3	2	5	4	1834	2106	2398	2648	2902	6000	5000	1	1	1	1	1	1
7	10	1	5	1000	53020	53021.999	54	2.012	1	3	2	5	4	13254	0	1000	1200	624	0	1	3	2	5	4	1628	1908	2194	2466	2738	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58020.01	58	997.999	3	2	4	5	1	32451	0	1000	1254	684	0	3	2	4	5	1	1688	1976	2244	2540	2836	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63020.008	63	998.009	1	3	2	5	4	13254	0	1000	1192	620	0	1	3	2	5	4	1624	1912	2188	2444	2712	6000	5000	1	1	1	1	1	1
7	13	0	5	1000	68020	68021.999	68	998.016	1	3	2	5	4	13254	0	1000	1188	698	0	1	3	2	5	4	1702	1994	2288	2540	2792	6000	5000	1	1	1	1	1	1
7	14	0	5	1000	73020	73022.013	73	996.005	1	4	5	2	3	14523	0	1000	1196	740	0	1	4	5	2	3	1744	2014	2300	2572	2854	6000	5000	1	1	1	1	1	1
7	15	0	5	1000	78020	78020.012	78	992	1	3	2	5	4	13254	0	1000	1178	756	0	1	3	2	5	4	1760	2046	2332	2582	2834	6000	5000	1	1	1	1	1	1
7	16	1	5	1000	83020	83020.011	83	992	3	5	1	2	4	35124	0	1000	1214	708	0	3	5	1	2	4	1712	2000	2288	2552	2832	6000	5000	1	1	1	1	1	1
7	17	0	5	1000	88020	88020.001	88	987.993	3	5	1	2	4	35124	0	16000	1214	668	0	3	5	1	2	4	1672	1968	2260	2524	2786	6000	5000	1	1	1	1	1	1
7	18	0	5	1000	108020	108020.011	108	982.012	3	5	1	2	4	35124	0	1000	1196	774	0	3	5	1	2	4	1778	2068	2356	2608	2872	6000	5000	1	1	1	1	1	1
7	19	0	5	1000	113020	113020.033	113	980.024	1	3	2	5	4	13254	0	1000	1168	690	0	1	3	2	5	4	1694	1968	2246	2506	2764	6000	5000	1	1	1	1	1	1
7	20	1	5	1000	118020	118020.012	118	978.014	1	4	5	2	3	14523	0	1000	1106	760	0	1	4	5	2	3	1764	2022	2292	2546	2794	6000	5000	1	1	1	1	1	1
7	21	0	5	1000	123020	123020.019	123	976.006	1	4	5	2	3	14523	0	1000	1134	786	0	1	4	5	2	3	1790	2048	2314	2580	2846	6000	5000	1	1	1	1	1	1
7	22	1	5	1000	128020	128020.01	128	976.027	1	4	5	2	3	14523	0	1000	1120	700	0	1	4	5	2	3	1704	1972	2248	2504	2752	6000	5000	1	1	1	1	1	1
7	23	1	5	1000	133020	133020.01	133	973.985	1	4	5	2	3	14523	0	1000	1128	686	0	1	4	5	2	3	1690	1964	2218	2480	2746	6000	5000	1	1	1	1	1	1
7	24	0	5	1000	138020	138020.011	138	972.002	3	5	1	2	4	35124	0	1000	1122	824	0	3	5	1	2	4	1828	2092	2358	2606	2866	6000	5000	1	1	1	1	1	1
7	25	0	5	1000	143020	143020.011	143	970.02	3	2	4	5	1	32451	0	1000	1226	842	0	3	2	4	5	1	1846	2124	2396	2664	2964	6000	5000	1	1	1	1	1	1
7	26	0	5	1000	148020	148020.012	148	968.005	3	2	4	5	1	32451	0	1000	1214	740	0	3	2	4	5	1	1744	2032	2286	2564	2860	6000	5000	1	1	1	1	1	1
7	27	0	5	1000	153020	153020.012	153	966.002	3	5	1	2	4	35124	0	1000	1170	686	0	3	5	1	2	4	1690	1966	2236	2496	2764	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158020.01	158	965.999	1	4	5	2	3	14523	0	1000	1154	844	0	1	4	5	2	3	1848	2120	2394	2668	2926	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163020.009	163	963.976	3	5	1	2	4	35124	0	1000	1176	868	0	3	5	1	2	4	1872	2138	2418	2678	2944	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168020.019	168	962.016	3	5	1	2	4	35124	0	1000	1230	834	0	3	5	1	2	4	1838	2114	2408	2678	2960	6000	5000	1	1	1	1	1	1
7	31	0	5	1000	173020	173020.012	173	960.005	1	4	5	2	3	14523	0	1000	1178	702	0	1	4	5	2	3	1706	1980	2268	2544	2800	6000	5000	1	1	1	1	1	1
7	32	0	5	1000	178020	178020.024	178	958.012	3	2	4	5	1	32451	0	1000	1218	816	0	3	2	4	5	1	1820	2108	2368	2636	2930	6000	5000	1	1	1	1	1	1
7	33	1	5	1000	183020	183022.016	183	958.008	3	2	4	5	1	32451	0	1000	1250	632	0	3	2	4	5	1	1636	1912	2184	2470	2754	6000	5000	1	1	1	1	1	1
7	34	0	5	1000	188020	188020.012	188	953.985	1	3	2	5	4	13254	0	16000	1152	676	0	1	3	2	5	4	1680	1964	2234	2482	2732	6000	5000	1	1	1	1	1	1
7	35	0	5	1000	208020	208020.013	208	948.002	1	3	2	5	4	13254	0	1000	1196	736	0	1	3	2	5	4	1740	2044	2320	2566	2826	6000	5000	1	1	1	1	1	1
7	36	0	5	1000	213020	213020.002	213	945.989	3	2	4	5	1	32451	0	1000	1226	618	0	3	2	4	5	1	1622	1896	2154	2432	2736	6000	5000	1	1	1	1	1	1
