BN	TN	seqType	Horizon	PrepTime	startTime	startTimeReal	startTRReal	startTRtime	press0	press1	press2	press3	press4	cueP	complete	iti	MT	RT	isError	response0	response1	response2	response3	response4	pressTime0	pressTime1	pressTime2	pressTime3	pressTime4	timeThreshold	timeThresholdSuper	points	Gain1	Gain2	Gain3	Gain4	Gain5
5	25	0	5	1000	143020	143021.987	143	969.984	3	5	1	2	4	35124	0	1000	1374	406	0	3	5	1	2	4	1410	1690	1926	2238	2506	6000	5000	1	1	1	1	1	1
5	26	1	5	1000	148020	148022.012	148	970.012	3	5	1	2	4	35124	0	1000	1398	470	0	3	5	1	2	4	1474	1742	1990	2274	2524	6000	5000	1	1	1	1	1	1
5	27	0	5	1000	153020	153020.012	153	965.905	3	5	1	2	4	35124	0	1000	1446	426	0	3	5	1	2	4	1430	1680	1980	2264	2512	6000	5000	1	1	1	1	1	1
5	28	1	5	1000	158020	158020.001	158	963.99	1	4	5	2	3	14523	0	1000	1316	710	0	1	4	5	2	3	1714	2014	2248	2498	2744	6000	5000	1	1	1	1	1	1
5	29	1	5	1000	163020	163020.064	163	962.053	3	2	4	5	1	32451	0	1000	1264	462	0	3	2	4	5	1	1466	1734	2020	2238	2470	6000	5000	1	1	1	1	1	1
5	30	0	5	1000	168020	168021.998	168	961.996	3	2	4	5	1	32451	0	1000	1380	482	0	3	2	4	5	1	1486	1786	2084	2338	2586	6000	5000	1	1	1	1	1	1
5	31	1	5	1000	173020	173020.01	173	958.01	1	4	5	2	3	14523	0	1000	1244	754	0	1	4	5	2	3	1758	2022	2242	2474	2716	6000	5000	1	1	1	1	1	1
5	32	0	5	1000	178020	178020.011	178	955.984	3	5	1	2	4	35124	0	1000	1206	426	0	3	5	1	2	4	1430	1642	1890	2158	2410	6000	5000	1	1	1	1	1	1
5	33	1	5	1000	183020	183020.001	183	955.999	1	3	2	5	4	13254	0	1000	1344	358	0	1	3	2	5	4	1362	1644	1942	2226	2430	6000	5000	1	1	1	1	1	1
5	34	0	5	1000	188020	188020.001	188	954.002	3	5	1	2	4	35124	0	16000	1208	428	0	3	5	1	2	4	1432	1646	1896	2150	2414	6000	5000	1	1	1	1	1	1
5	35	0	5	1000	208020	208020.022	208	946.01	3	5	1	2	4	35124	0	1000	1292	500	0	3	5	1	2	4	1504	1818	2052	2334	2602	6000	5000	1	1	1	1	1	1
5	36	0	5	1000	213020	213020.02	213	944.019	3	2	4	5	1	32451	0	1000	1330	376	0	3	2	4	5	1	1382	1670	1938	2186	2452	6000	5000	1	1	1	1	1	1
5	37	0	5	1000	218020	218022.038	218	946.039	3	5	1	2	4	35124	0	1000	1390	386	0	3	5	1	2	4	1390	1636	1898	2200	2484	6000	5000	1	1	1	1	1	1
5	38	1	5	1000	223020	223020.013	223	942.014	3	2	4	5	1	32451	0	1000	1360	384	0	3	2	4	5	1	1388	1672	1968	2222	2450	6000	5000	1	1	1	1	1	1
5	39	0	5	1000	228020	228021.988	228	941.97	3	5	1	2	4	35124	0	1000	1210	732	0	3	5	1	2	4	1736	1986	2204	2466	2690	6000	5000	1	1	1	1	1	1
5	40	0	5	1000	233020	233020.001	233	937.982	1	3	2	5	4	13254	0	1000	1280	348	0	1	3	2	5	4	1352	1618	1906	2154	2390	6000	5000	1	1	1	1	1	1
5	41	0	5	1000	238020	238021.988	238	937.987	3	5	1	2	4	35124	0	1000	1310	384	0	3	5	1	2	4	1388	1638	1902	2184	2468	6000	5000	1	1	1	1	1	1
5	42	0	5	1000	243020	243022.01	243	936.007	1	4	5	2	3	14523	0	1000	1144	518	1	1	4	5	5	2	1522	1802	1990	2122	2322	6000	5000	0	1	1	1	1	1
5	43	0	5	1000	248020	248021.99	248	934	1	4	5	2	3	14523	0	1000	1178	418	0	1	4	5	2	3	1422	1720	1958	2206	2410	6000	5000	1	1	1	1	1	1
5	44	1	5	1000	253020	253022.002	253	933.982	1	3	2	5	4	13254	0	1000	1174	438	0	1	3	2	5	4	1442	1722	1972	2208	2424	6000	5000	1	1	1	1	1	1
5	45	1	5	1000	258020	258021.992	258	932.002	1	4	5	2	3	14523	0	1000	1142	354	0	1	4	5	2	3	1358	1606	1826	2056	2302	6000	5000	1	1	1	1	1	1
5	46	0	5	1000	263020	263020.001	263	928.012	1	3	2	5	4	13254	0	1000	1228	104	0	1	3	2	5	4	1108	1426	1690	1922	2144	6000	5000	1	1	1	1	1	1
5	47	0	5	1000	268020	268022.004	268	928.002	3	2	4	5	1	32451	0	1000	1228	418	0	3	2	4	5	1	1422	1676	1944	2176	2408	6000	5000	1	1	1	1	1	1
5	48	1	5	1000	273020	273020.002	273	924.016	1	3	2	5	4	13254	0	1000	1148	402	0	1	3	2	5	4	1406	1686	1912	2140	2340	6000	5000	1	1	1	1	1	1
5	49	0	5	1000	278020	278021.968	278	923.978	1	4	5	2	3	14523	0	1000	1158	354	0	1	4	5	2	3	1358	1620	1858	2102	2324	6000	5000	1	1	1	1	1	1
5	50	1	5	1000	283020	283022.003	283	922.012	1	4	5	2	3	14523	0	1000	1146	350	0	1	4	5	2	3	1354	1624	1842	2078	2308	6000	5000	1	1	1	1	1	1
5	51	1	5	1000	288020	288021.989	288	922.02	1	3	2	5	4	13254	0	16000	1214	500	0	1	3	2	5	4	1504	1776	2054	2290	2474	6000	5000	1	1	1	1	1	1
5	52	1	5	1000	308020	308021.999	308	913.996	1	3	2	5	4	13254	0	1000	1346	532	0	1	3	2	5	4	1536	1886	2206	2458	2688	6000	5000	1	1	1	1	1	1
5	53	0	5	1000	313020	313020.023	313	910.022	3	2	4	5	1	32451	0	1000	1338	394	0	3	2	4	5	1	1398	1708	1988	2242	2476	6000	5000	1	1	1	1	1	1
5	54	1	5	1000	318020	318021.998	318	909.999	3	5	1	2	4	35124	0	1000	1248	398	0	3	5	1	2	4	1402	1656	1922	2184	2438	6000	5000	1	1	1	1	1	1
5	55	0	5	1000	323020	323021.97	323	909.973	1	4	5	2	3	14523	0	1000	1208	306	0	1	4	5	2	3	1310	1602	1824	2086	2308	6000	5000	1	1	1	1	1	1
5	56	0	5	1000	328020	328021.99	328	908.001	1	3	2	5	4	13254	0	1000	1196	350	0	1	3	2	5	4	1354	1622	1876	2104	2336	6000	5000	1	1	1	1	1	1
5	57	0	5	1000	333020	333021.968	333	905.979	1	3	2	5	4	13254	0	1000	1292	372	0	1	3	2	5	4	1376	1658	1924	2174	2404	6000	5000	1	1	1	1	1	1
5	58	1	5	1000	338020	338021.988	338	904.002	1	3	2	5	4	13254	0	1000	1194	470	0	1	3	2	5	4	1474	1742	1974	2224	2424	6000	5000	1	1	1	1	1	1
5	59	1	5	1000	343020	343021.99	343	901.991	3	2	4	5	1	32451	0	1000	1310	388	0	3	2	4	5	1	1392	1642	1926	2206	2426	6000	5000	1	1	1	1	1	1
5	60	1	5	1000	348020	348021.994	348	900.011	1	3	2	5	4	13254	0	1000	1210	370	0	1	3	2	5	4	1374	1644	1894	2156	2388	6000	5000	1	1	1	1	1	1
5	61	1	5	1000	353020	353020.002	353	896.014	3	5	1	2	4	35124	0	1000	1230	438	0	3	5	1	2	4	1442	1678	1932	2210	2446	6000	5000	1	1	1	1	1	1
5	62	1	5	1000	358020	358021.998	358	896.007	3	5	1	2	4	35124	0	1000	1210	374	0	3	5	1	2	4	1378	1608	1862	2158	2394	6000	5000	1	1	1	1	1	1
5	63	1	5	1000	363020	363022.011	363	896.033	1	4	5	2	3	14523	0	1000	1258	360	0	1	4	5	2	3	1364	1642	1860	2110	2392	6000	5000	1	1	1	1	1	1
5	64	0	5	1000	368020	368022.001	368	894.002	3	2	4	5	1	32451	0	1000	1366	370	0	3	2	4	5	1	1374	1660	1964	2246	2482	6000	5000	1	1	1	1	1	1
5	65	0	5	1000	373020	373020	373	889.981	1	3	2	5	4	13254	0	1000	1228	444	0	1	3	2	5	4	1448	1720	1998	2236	2464	6000	5000	1	1	1	1	1	1
5	66	1	5	1000	378020	378021.986	378	889.995	3	5	1	2	4	35124	0	1000	1212	360	0	3	5	1	2	4	1364	1598	1848	2100	2334	6000	5000	1	1	1	1	1	1
5	67	0	5	1000	383020	383022.002	383	888.013	3	2	4	5	1	32451	0	1000	1166	458	0	3	2	4	5	1	1462	1700	1968	2198	2400	6000	5000	1	1	1	1	1	1
5	68	0	5	1000	388020	388022.022	388	886.024	3	2	4	5	1	32451	0	16000	1200	442	0	3	2	4	5	1	1446	1684	1964	2198	2418	6000	5000	1	1	1	1	1	1
6	1	1	5	1000	8020	8020.003	9	14.001	1	4	5	2	3	14523	0	1000	1406	640	0	1	4	5	2	3	1644	1996	2302	2588	2882	6000	5000	1	1	1	1	1	1
6	2	0	5	1000	13020	13021.989	14	15.997	1	3	2	5	4	13254	0	1000	1384	360	0	1	3	2	5	4	1364	1682	1994	2284	2544	6000	5000	1	1	1	1	1	1
6	3	1	5	1000	18020	18021.99	19	13.987	3	5	1	2	4	35124	0	1000	1346	440	0	3	5	1	2	4	1444	1714	1984	2278	2558	6000	5000	1	1	1	1	1	1
6	4	0	5	1000	23020	23021.984	24	11.994	1	4	5	2	3	14523	0	1000	1262	416	0	1	4	5	2	3	1420	1718	1978	2226	2486	6000	5000	1	1	1	1	1	1
6	5	0	5	1000	28020	28021.996	29	10.007	1	4	5	2	3	14523	0	1000	1278	278	0	1	4	5	2	3	1282	1564	1814	2068	2344	6000	5000	1	1	1	1	1	1
6	6	1	5	1000	33020	33022.005	34	7.999	1	4	5	2	3	14523	0	1000	1216	398	0	1	4	5	2	3	1402	1672	1888	2146	2412	6000	5000	1	1	1	1	1	1
6	7	1	5	1000	38020	38020.001	39	4.012	1	4	5	2	3	14523	0	1000	1240	426	0	1	4	5	2	3	1430	1714	1968	2226	2488	6000	5000	1	1	1	1	1	1
6	8	0	5	1000	43020	43020	44	2.009	3	5	1	2	4	35124	0	1000	1338	392	0	3	5	1	2	4	1396	1686	1956	2238	2510	6000	5000	1	1	1	1	1	1
6	9	1	5	1000	48020	48021.99	49	3.988	3	2	4	5	1	32451	0	1000	1308	356	0	3	2	4	5	1	1360	1662	1934	2172	2440	6000	5000	1	1	1	1	1	1
6	10	0	5	1000	53020	53020.003	54	0	3	2	4	5	1	32451	0	1000	1318	358	0	3	2	4	5	1	1362	1660	1938	2182	2446	6000	5000	1	1	1	1	1	1
6	11	1	5	1000	58020	58020.003	58	997.999	3	2	4	5	1	32451	0	1000	1330	384	0	3	2	4	5	1	1388	1670	1932	2198	2454	6000	5000	1	1	1	1	1	1
6	12	0	5	1000	63020	63020.004	63	995.915	1	4	5	2	3	14523	0	1000	1252	384	0	1	4	5	2	3	1388	1676	1920	2166	2436	6000	5000	1	1	1	1	1	1
6	13	1	5	1000	68020	68020.005	68	993.927	3	5	1	2	4	35124	0	1000	1234	380	0	3	5	1	2	4	1384	1648	1904	2156	2416	6000	5000	1	1	1	1	1	1
6	14	1	5	1000	73020	73021.989	73	993.988	1	4	5	2	3	14523	0	1000	1246	382	0	1	4	5	2	3	1386	1674	1918	2176	2454	6000	5000	1	1	1	1	1	1
6	15	1	5	1000	78020	78020.003	78	992.012	1	3	2	5	4	13254	0	1000	1280	430	0	1	3	2	5	4	1434	1744	2008	2232	2474	6000	5000	1	1	1	1	1	1
6	16	0	5	1000	83020	83020.026	83	990.021	1	4	5	2	3	14523	0	1000	1238	360	0	1	4	5	2	3	1364	1658	1894	2146	2404	6000	5000	1	1	1	1	1	1
6	17	0	5	1000	88020	88021.992	88	989.983	3	2	4	5	1	32451	0	16000	1294	352	0	3	2	4	5	1	1356	1660	1928	2162	2408	6000	5000	1	1	1	1	1	1
6	18	0	5	1000	108020	108020.004	108	980.002	3	2	4	5	1	32451	0	1000	1316	400	0	3	2	4	5	1	1404	1712	1990	2262	2496	6000	5000	1	1	1	1	1	1
6	19	0	5	1000	113020	113020.002	113	979.999	3	2	4	5	1	32451	0	1000	1290	410	0	3	2	4	5	1	1414	1708	1980	2242	2474	6000	5000	1	1	1	1	1	1
6	20	1	5	1000	118020	118022.002	118	979.99	1	4	5	2	3	14523	0	1000	1304	444	0	1	4	5	2	3	1448	1744	1992	2260	2538	6000	5000	1	1	1	1	1	1
6	21	1	5	1000	123020	123020.003	123	975.997	3	2	4	5	1	32451	0	1000	1236	456	0	3	2	4	5	1	1460	1744	1988	2218	2434	6000	5000	1	1	1	1	1	1
6	22	0	5	1000	128020	128020.003	128	974	1	3	2	5	4	13254	0	1000	1356	474	0	1	3	2	5	4	1478	1796	2122	2402	2628	6000	5000	1	1	1	1	1	1
6	23	0	5	1000	133020	133020.016	133	972.006	3	5	1	2	4	35124	0	1000	1248	392	0	3	5	1	2	4	1396	1656	1936	2204	2460	6000	5000	1	1	1	1	1	1
6	24	0	5	1000	138020	138020.014	138	970.024	1	4	5	2	3	14523	0	1000	1268	334	0	1	4	5	2	3	1338	1636	1884	2132	2384	6000	5000	1	1	1	1	1	1
6	25	0	5	1000	143020	143021.994	143	970.004	3	5	1	2	4	35124	0	1000	1212	424	0	3	5	1	2	4	1428	1692	1960	2208	2440	6000	5000	1	1	1	1	1	1
6	26	0	5	1000	148020	148021.989	148	970.007	3	5	1	2	4	35124	0	1000	1246	390	0	3	5	1	2	4	1394	1662	1920	2180	2400	6000	5000	1	1	1	1	1	1
6	27	1	5	1000	153020	153022.028	153	968.039	1	4	5	2	3	14523	0	1000	1286	432	0	1	4	5	2	3	1436	1726	1966	2228	2496	6000	5000	1	1	1	1	1	1
6	28	1	5	1000	158020	158020.001	158	963.977	3	5	1	2	4	35124	0	1000	1212	404	0	3	5	1	2	4	1408	1670	1914	2158	2394	6000	5000	1	1	1	1	1	1
6	29	0	5	1000	163020	163020.013	163	962.024	3	2	4	5	1	32451	0	1000	1322	352	0	3	2	4	5	1	1356	1660	1928	2160	2424	6000	5000	1	1	1	1	1	1
6	30	1	5	1000	168020	168020	168	959.981	3	5	1	2	4	35124	0	1000	1278	360	0	3	5	1	2	4	1364	1648	1900	2176	2416	6000	5000	1	1	1	1	1	1
6	31	1	5	1000	173020	173022.007	173	960.007	3	5	1	2	4	35124	0	1000	1220	386	0	3	5	1	2	4	1390	1656	1906	2180	2430	6000	5000	1	1	1	1	1	1
6	32	1	5	1000	178020	178021.994	178	957.993	3	2	4	5	1	32451	0	1000	1270	382	0	3	2	4	5	1	1386	1680	1954	2194	2424	6000	5000	1	1	1	1	1	1
6	33	0	5	1000	183020	183020.003	183	956.003	3	5	1	2	4	35124	0	1000	1326	340	0	3	5	1	2	4	1344	1650	1922	2212	2464	6000	5000	1	1	1	1	1	1
6	34	0	5	1000	188020	188020.001	188	953.982	1	3	2	5	4	13254	0	16000	1266	376	0	1	3	2	5	4	1380	1690	1970	2190	2426	6000	5000	1	1	1	1	1	1
6	35	0	5	1000	208020	208020	208	945.998	1	3	2	5	4	13254	0	1000	1258	386	0	1	3	2	5	4	1390	1714	2002	2236	2450	6000	5000	1	1	1	1	1	1
6	36	1	5	1000	213020	213020	213	944.002	1	3	2	5	4	13254	0	1000	1252	470	0	1	3	2	5	4	1474	1778	2050	2278	2504	6000	5000	1	1	1	1	1	1
6	37	0	5	1000	218020	218020.002	218	942.013	3	5	1	2	4	35124	0	1000	1194	416	0	3	5	1	2	4	1420	1666	1902	2170	2426	6000	5000	1	1	1	1	1	1
6	38	1	5	1000	223020	223020	223	941.998	3	5	1	2	4	35124	0	1000	1176	360	0	3	5	1	2	4	1364	1604	1866	2116	2350	6000	5000	1	1	1	1	1	1
6	39	0	5	1000	228020	228020	228	939.996	1	3	2	5	4	13254	0	1000	1198	358	0	1	3	2	5	4	1362	1632	1908	2128	2362	6000	5000	1	1	1	1	1	1
6	40	0	5	1000	233020	233022	233	939.986	1	3	2	5	4	13254	0	1000	1262	346	0	1	3	2	5	4	1350	1672	1950	2190	2402	6000	5000	1	1	1	1	1	1
6	41	1	5	1000	238020	238020.005	238	936.006	3	2	4	5	1	32451	0	1000	1164	412	0	3	2	4	5	1	1416	1680	1940	2146	2352	6000	5000	1	1	1	1	1	1
6	42	1	5	1000	243020	243021.998	243	936.024	1	3	2	5	4	13254	0	1000	1176	476	0	1	3	2	5	4	1480	1764	2018	2252	2438	6000	5000	1	1	1	1	1	1
6	43	0	5	1000	248020	248020.003	248	932.008	3	2	4	5	1	32451	0	1000	1164	420	0	3	2	4	5	1	1424	1680	1918	2148	2360	6000	5000	1	1	1	1	1	1
6	44	0	5	1000	253020	253022	253	931.999	1	3	2	5	4	13254	0	1000	1148	426	0	1	3	2	5	4	1430	1696	1952	2176	2380	6000	5000	1	1	1	1	1	1
6	45	0	5	1000	258020	258020.002	258	930.001	3	2	4	5	1	32451	0	1000	1238	364	0	3	2	4	5	1	1368	1648	1902	2118	2366	6000	5000	1	1	1	1	1	1
6	46	1	5	1000	263020	263021.988	263	929.986	1	3	2	5	4	13254	0	1000	1158	384	0	1	3	2	5	4	1388	1666	1914	2142	2354	6000	5000	1	1	1	1	1	1
6	47	0	5	1000	268020	268020.002	268	926.002	1	3	2	5	4	13254	0	1000	1218	330	0	1	3	2	5	4	1334	1608	1878	2140	2356	6000	5000	1	1	1	1	1	1
6	48	1	5	1000	273020	273020.004	273	926.001	1	4	5	2	3	14523	0	1000	1166	368	0	1	4	5	2	3	1372	1650	1858	2088	2312	6000	5000	1	1	1	1	1	1
6	49	0	5	1000	278020	278021.998	278	923.997	1	4	5	2	3	14523	0	1000	1206	370	0	1	4	5	2	3	1374	1702	1962	2192	2416	6000	5000	1	1	1	1	1	1
6	50	1	5	1000	283020	283021.989	283	921.987	1	3	2	5	4	13254	0	1000	1182	416	0	1	3	2	5	4	1420	1718	1966	2180	2372	6000	5000	1	1	1	1	1	1
6	51	1	5	1000	288020	288022.001	288	919.997	1	3	2	5	4	13254	0	16000	1104	416	0	1	3	2	5	4	1420	1678	1904	2128	2320	6000	5000	1	1	1	1	1	1
6	52	1	5	1000	308020	308020.001	308	911.99	1	3	2	5	4	13254	0	1000	1232	478	0	1	3	2	5	4	1482	1770	2046	2292	2516	6000	5000	1	1	1	1	1	1
6	53	1	5	1000	313020	313022	313	912	1	4	5	2	3	14523	0	1000	1178	456	0	1	4	5	2	3	1460	1744	1984	2228	2452	6000	5000	1	1	1	1	1	1
6	54	0	5	1000	318020	318020.004	318	908.003	3	2	4	5	1	32451	0	1000	1186	344	0	3	2	4	5	1	1348	1602	1872	2116	2316	6000	5000	1	1	1	1	1	1
6	55	0	5	1000	323020	323020.003	323	906.002	3	5	1	2	4	35124	0	1000	1226	562	0	3	5	1	2	4	1712	2046	2296	2550	2748	6000	5000	1	1	1	1	1	1
6	56	1	5	1000	328020	328021.992	328	907.989	1	3	2	5	4	13254	0	1000	1164	366	0	1	3	2	5	4	1370	1648	1910	2128	2318	6000	5000	1	1	1	1	1	1
6	57	1	5	1000	333020	333020	333	903.998	3	2	4	5	1	32451	0	1000	1158	364	0	3	2	4	5	1	1368	1628	1870	2104	2302	6000	5000	1	1	1	1	1	1
6	58	1	5	1000	338020	338020.002	338	902.012	3	5	1	2	4	35124	0	1000	1206	362	0	3	5	1	2	4	1366	1610	1856	2112	2372	6000	5000	1	1	1	1	1	1
6	59	1	5	1000	343020	343020	343	899.997	1	3	2	5	4	13254	0	1000	1196	370	0	1	3	2	5	4	1374	1640	1904	2134	2354	6000	5000	1	1	1	1	1	1
6	60	1	5	1000	348020	348022.002	348	899.998	3	5	1	2	4	35124	0	1000	1162	422	0	3	5	1	2	4	1426	1686	1932	2166	2394	6000	5000	1	1	1	1	1	1
6	61	0	5	1000	353020	353020.002	353	896	3	5	1	2	4	35124	0	1000	1218	396	0	3	5	1	2	4	1400	1680	1948	2184	2422	6000	5000	1	1	1	1	1	1
6	62	0	5	1000	358020	358020.003	358	894	3	2	4	5	1	32451	0	1000	1272	426	0	3	2	4	5	1	1430	1712	1982	2264	2476	6000	5000	1	1	1	1	1	1
6	63	0	5	1000	363020	363021.998	363	895.993	1	4	5	2	3	14523	0	1000	1216	382	0	1	4	5	2	3	1386	1676	1938	2166	2394	6000	5000	1	1	1	1	1	1
6	64	0	5	1000	368020	368020.003	368	891.988	1	3	2	5	4	13254	0	1000	1228	368	0	1	3	2	5	4	1372	1666	1932	2166	2396	6000	5000	1	1	1	1	1	1
6	65	0	5	1000	373020	373020.001	373	890.006	1	4	5	2	3	14523	0	1000	1166	402	0	1	4	5	2	3	1406	1682	1930	2160	2380	6000	5000	1	1	1	1	1	1
6	66	1	5	1000	378020	378021.992	378	890.005	3	2	4	5	1	32451	0	1000	1190	444	0	3	2	4	5	1	1448	1724	1972	2198	2412	6000	5000	1	1	1	1	1	1
6	67	1	5	1000	383020	383021.988	383	887.986	3	2	4	5	1	32451	0	1000	1210	376	0	3	2	4	5	1	1380	1646	1906	2156	2358	6000	5000	1	1	1	1	1	1
6	68	1	5	1000	388020	388022.001	388	885.998	1	4	5	2	3	14523	0	16000	1202	406	0	1	4	5	2	3	1410	1688	1922	2158	2412	6000	5000	1	1	1	1	1	1
7	1	0	5	1000	8020	8020.009	9	16.003	1	4	5	2	3	14523	0	1000	1422	566	0	1	4	5	2	3	1570	1910	2246	2542	2804	6000	5000	1	1	1	1	1	1
7	2	1	5	1000	13020	13020.005	14	14.008	3	5	1	2	4	35124	0	1000	1268	416	0	3	5	1	2	4	1420	1700	1970	2246	2504	6000	5000	1	1	1	1	1	1
7	3	1	5	1000	18020	18021.994	19	14	1	4	5	2	3	14523	0	1000	1224	372	0	1	4	5	2	3	1376	1644	1884	2132	2388	6000	5000	1	1	1	1	1	1
7	4	0	5	1000	23020	23020.003	24	9.987	1	3	2	5	4	13254	0	1000	1272	404	0	1	3	2	5	4	1408	1680	1966	2212	2450	6000	5000	1	1	1	1	1	1
7	5	1	5	1000	28020	28020.002	29	7.994	3	5	1	2	4	35124	0	1000	1204	404	0	3	5	1	2	4	1408	1684	1932	2188	2418	6000	5000	1	1	1	1	1	1
7	6	0	5	1000	33020	33020.106	34	8	1	4	5	2	3	14523	0	1000	1268	396	0	1	4	5	2	3	1400	1676	1942	2182	2426	6000	5000	1	1	1	1	1	1
7	7	0	5	1000	38020	38020.008	39	6.007	1	4	5	2	3	14523	0	1000	1278	362	0	1	4	5	2	3	1366	1638	1932	2182	2422	6000	5000	1	1	1	1	1	1
7	8	0	5	1000	43020	43020.004	44	3.998	3	2	4	5	1	32451	0	1000	1276	398	0	3	2	4	5	1	1402	1678	1942	2192	2434	6000	5000	1	1	1	1	1	1
7	9	0	5	1000	48020	48020.011	49	2.004	3	2	4	5	1	32451	0	1000	1330	402	0	3	2	4	5	1	1406	1684	1948	2240	2486	6000	5000	1	1	1	1	1	1
7	10	0	5	1000	53020	53020.008	54	0	3	5	1	2	4	35124	0	1000	1306	396	0	3	5	1	2	4	1400	1668	1928	2200	2464	6000	5000	1	1	1	1	1	1
7	11	0	5	1000	58020	58020.007	58	997.998	1	4	5	2	3	14523	0	1000	1302	416	0	1	4	5	2	3	1420	1708	1968	2226	2500	6000	5000	1	1	1	1	1	1
7	12	0	5	1000	63020	63020.007	63	997.999	1	3	2	5	4	13254	0	1000	1318	408	0	1	3	2	5	4	1412	1728	2000	2246	2474	6000	5000	1	1	1	1	1	1
7	13	0	5	1000	68020	68020.086	68	996.09	1	3	2	5	4	13254	0	1000	1210	408	0	1	3	2	5	4	1412	1682	1922	2136	2366	6000	5000	1	1	1	1	1	1
7	14	1	5	1000	73020	73020.009	73	994.003	1	3	2	5	4	13254	0	1000	1258	470	0	1	3	2	5	4	1474	1746	2008	2240	2484	6000	5000	1	1	1	1	1	1
7	15	1	5	1000	78020	78022.005	78	994.013	3	5	1	2	4	35124	0	1000	1234	474	0	3	5	1	2	4	1478	1756	2018	2252	2490	6000	5000	1	1	1	1	1	1
7	16	0	5	1000	83020	83020.003	83	992.012	3	5	1	2	4	35124	0	1000	1216	362	0	3	5	1	2	4	1366	1638	1874	2136	2370	6000	5000	1	1	1	1	1	1
7	17	1	5	1000	88020	88020.026	88	987.999	1	3	2	5	4	13254	0	16000	1232	376	0	1	3	2	5	4	1380	1646	1894	2136	2368	6000	5000	1	1	1	1	1	1
7	18	1	5	1000	108020	114894.612	107	8856.61	1	3	2	5	4	13254	0	1000	1260	478	0	1	3	2	5	4	1482	1776	2032	2272	2486	6000	5000	1	1	1	1	1	1
7	19	1	5	1000	113020	113020.006	113	980.014	1	4	5	2	3	14523	0	1000	1180	638	0	1	4	5	2	3	1642	1902	2118	2366	2598	6000	5000	1	1	1	1	1	1
7	20	0	5	1000	118020	118020.008	118	978.001	1	4	5	2	3	14523	0	1000	1226	402	0	1	4	5	2	3	1406	1686	1924	2166	2398	6000	5000	1	1	1	1	1	1
7	21	1	5	1000	123020	123020.008	123	976.009	1	4	5	2	3	14523	0	1000	1288	362	0	1	4	5	2	3	1366	1662	1936	2172	2420	6000	5000	1	1	1	1	1	1
7	22	0	5	1000	128020	128020.012	128	974.016	3	5	1	2	4	35124	0	1000	1254	410	0	3	5	1	2	4	1414	1706	1958	2214	2440	6000	5000	1	1	1	1	1	1
7	23	0	5	1000	133020	133020.007	133	971.998	3	5	1	2	4	35124	0	1000	1152	404	0	3	5	1	2	4	1408	1666	1896	2136	2354	6000	5000	1	1	1	1	1	1
7	24	1	5	1000	138020	138020.005	138	971.989	3	5	1	2	4	35124	0	1000	1180	430	0	3	5	1	2	4	1434	1696	1946	2180	2414	6000	5000	1	1	1	1	1	1
7	25	1	5	1000	143020	143020.009	143	970.008	3	2	4	5	1	32451	0	1000	1280	402	0	3	2	4	5	1	1406	1694	1948	2218	2442	6000	5000	1	1	1	1	1	1
7	26	0	5	1000	148020	148022.041	148	970.014	1	4	5	2	3	14523	0	1000	1282	422	0	1	4	5	2	3	1426	1706	1976	2212	2466	6000	5000	1	1	1	1	1	1
7	27	0	5	1000	153020	153020.042	153	966.047	3	5	1	2	4	35124	0	1000	1210	442	0	3	5	1	2	4	1446	1726	1986	2210	2434	6000	5000	1	1	1	1	1	1
7	28	1	5	1000	158020	158020.006	158	963.997	1	4	5	2	3	14523	0	1000	1242	366	0	1	4	5	2	3	1370	1654	1904	2152	2394	6000	5000	1	1	1	1	1	1
7	29	1	5	1000	163020	163020.088	163	962.082	1	4	5	2	3	14523	0	1000	1246	376	0	1	4	5	2	3	1380	1650	1900	2148	2400	6000	5000	1	1	1	1	1	1
7	30	1	5	1000	168020	168022.007	168	961.972	3	5	1	2	4	35124	0	1000	1256	414	0	3	5	1	2	4	1418	1690	1942	2204	2462	6000	5000	1	1	1	1	1	1
7	31	0	5	1000	173020	173020.019	173	960.024	3	2	4	5	1	32451	0	1000	1318	414	0	3	2	4	5	1	1418	1696	1978	2264	2498	6000	5000	1	1	1	1	1	1
7	32	1	5	1000	178020	178020.007	178	958	3	2	4	5	1	32451	0	1000	1252	406	0	3	2	4	5	1	1410	1674	1920	2164	2402	6000	5000	1	1	1	1	1	1
7	33	0	5	1000	183020	183021.992	183	957.985	3	2	4	5	1	32451	0	1000	1230	462	0	3	2	4	5	1	1466	1746	1984	2242	2482	6000	5000	1	1	1	1	1	1
7	34	1	5	1000	188020	188020.022	188	954.015	3	5	1	2	4	35124	0	16000	1272	426	0	3	5	1	2	4	1430	1724	2012	2266	2506	6000	5000	1	1	1	1	1	1
7	35	1	5	1000	208020	208020.034	208	948.029	3	5	1	2	4	35124	0	1000	1296	530	0	3	5	1	2	4	1534	1844	2122	2386	2636	6000	5000	1	1	1	1	1	1
7	36	1	5	1000	213020	213020.007	213	945.902	1	3	2	5	4	13254	0	1000	1238	464	0	1	3	2	5	4	1468	1758	2036	2272	2504	6000	5000	1	1	1	1	1	1
7	37	0	5	1000	218020	218022.006	218	945.978	1	4	5	2	3	14523	0	1000	1236	388	0	1	4	5	2	3	1392	1662	1916	2162	2414	6000	5000	1	1	1	1	1	1
